	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0009901	-0.321453408305705	6.10456160287535	-1.8371264205024	0.0697735124286167	0.571823012093309	-4.69310161686866
OG0008822	-0.483613790284909	2.46912832732284	-1.86427235308184	0.0658218568078658	0.561701394465386	-4.69331685786823
OG0001669	-0.284732097773682	5.86610965280749	-1.85741699966971	0.0668016394417864	0.561701394465386	-4.69359332595415
OG0006501	0.750725821786523	0.679210974937772	1.18176678860444	0.240676119258162	0.844812105105383	-4.69585387673805
OG0004207	0.431628228740141	5.97019553102606	1.80168355593512	0.0752295661998016	0.589098677652281	-4.69606659916572
OG0006675	0.289152070948342	-0.611644027857486	1.72940092647422	0.0874582642655767	0.626324489916746	-4.69619131196605
OG0007808	0.648944130626699	4.59605457674807	1.63204599518381	0.106461781424468	0.662098511759047	-4.69634364216349
OG0001898	-0.578133655073212	3.5217460476746	-1.61349317526794	0.110436648588927	0.670260162819586	-4.69642254350658
OG0004907	1.0917456311219	1.70947464340763	1.12090011355946	0.265566009316471	0.868225405952777	-4.69650030695407
OG0009376	0.259966287656074	4.54362379802139	1.80991688708341	0.0739314814575956	0.583590017231736	-4.69663305344711
OG0003400	-0.440251947557881	3.51357862381011	-1.45707336471573	0.148872541796923	0.731104340122292	-4.69666509881309
OG0003541	0.600073407367324	2.66037991916124	1.57970695838907	0.117981105724807	0.682428173972661	-4.69674255157349
OG0011572	-0.63351002051029	4.06241252151849	-1.51464699804115	0.133664307791047	0.708982605353593	-4.69715879883957
OG0000371	0.472225619254294	4.84414274705424	1.6344653607288	0.105952059581547	0.661478872195409	-4.69742811297722
OG0005005	-0.486920349494411	0.136102707318756	-1.41446252482984	0.160969985074351	0.749510425074781	-4.69759070242113
OG0006112	-1.38801627482274	0.144159612313488	-1.14751971675667	0.254466775257998	0.857853058948359	-4.69811260789724
OG0010649	-0.305046420845611	4.19676697439202	-1.68970180915849	0.0948414564947909	0.638962865868432	-4.6982111225271
OG0001507	0.600454825744129	5.24311034266876	1.72099840265192	0.0889802675682209	0.629392055563501	-4.69958103784367
OG0001191	0.301951085477673	5.62588521243227	1.64872188001948	0.102988331485231	0.655396641676702	-4.70001746844276
OG0003481	1.07654054655937	-1.09654319142631	1.16821034772548	0.246069579947034	0.849258537713229	-4.70031960089051
OG0003932	0.633019208051148	1.24860724105692	1.34425924718273	0.182530552581459	0.776257984139736	-4.70094382368104
OG0010804	0.758655307697886	-0.854889715066169	1.25479506025965	0.213078149450338	0.810161948285824	-4.70142578631537
OG0001942	-0.839803308884802	-1.52620382095562	-1.03032180681554	0.30585474340027	0.890157166693719	-4.70382836849597
OG0008783	0.264985013399784	6.98853041006928	1.85674256875405	0.066898687865065	0.561701394465386	-4.70464406913603
OG0002767	-0.29717136267713	6.15649844347842	-1.82795522599521	0.0711526049338365	0.576962352315793	-4.70545540725134
OG0009468	-0.376778731283254	5.00888328612098	-1.77853674229406	0.0789807705484061	0.600841492304578	-4.7060598175627
OG0010331	0.574936826200365	0.716154100420261	1.25945241077146	0.211400393461148	0.809123631931104	-4.7060800794278
OG0006348	0.821136513316181	2.38350921464035	1.35871064355436	0.177922729713938	0.770293866141097	-4.70628412365351
OG0002996	-0.213648231777442	7.60691973505217	-1.86586556273925	0.0655958867495381	0.561701394465386	-4.7075313415505
OG0000087	0.245637317576492	7.31506806320839	1.85400988839228	0.0672931220829799	0.562817567787937	-4.70846594602396
OG0002230	0.625320435167568	-0.790075293726703	1.33501850777183	0.185523830363961	0.776257984139736	-4.70898564661829
OG0005988	-0.847936743740576	0.149973278062199	-1.09368579381445	0.277259653199025	0.873044038081856	-4.71069742844384
OG0007427	0.470625910572021	4.08109177427802	1.70417334963848	0.0920932126207204	0.636822865868407	-4.71481669164485
OG0006894	0.585433081563046	1.52538401173205	1.47819300857216	0.14314450181285	0.724218476762804	-4.71554317778881
OG0007594	-0.355559162284726	3.00612760795016	-1.59146919992464	0.115309185213238	0.680571031992509	-4.7157911934743
OG0007683	-0.357931237481071	4.51387527035262	-1.63500639506142	0.105838342290922	0.661478872195409	-4.71596554077484
OG0006448	-0.51014512840666	1.10022750483161	-1.28295627606273	0.203081616481127	0.794664735126761	-4.71619604822235
OG0002297	0.346256375588657	6.03168736466433	1.69402613725323	0.0940133143846268	0.638450495343177	-4.71646557946061
OG0007863	0.853217184745085	1.2347388041349	1.14769113762892	0.254396380945167	0.857853058948359	-4.71678592033293
OG0009838	-0.590739725108374	0.691612243414886	-1.24072533895303	0.218206007894495	0.815339391345455	-4.71740646085201
OG0009095	-0.266831102849206	8.28495170108235	-1.85856918967263	0.0666361160898305	0.561701394465386	-4.71802524298694
OG0001533	-0.340355932382697	7.49781294275674	-1.85916754397562	0.0665502924010307	0.561701394465386	-4.71835270037679
OG0010630	0.634796991567457	-1.93293832623139	1.24259109502651	0.217520866105291	0.814935078313436	-4.71944891410134
OG0003811	0.386694992190233	1.58887358435538	1.69519645679357	0.0937902070749771	0.638450495343177	-4.72014533043416
OG0000197	0.257537329391184	7.07669950690737	1.85219386340157	0.0675563228722898	0.563050285735684	-4.72028870518191
OG0003463	0.334050687672571	5.89008012751551	1.66614742568469	0.0994573580511328	0.65130825421868	-4.72034961656469
OG0007208	-1.37202776718822	3.2868320971982	-1.07144483993339	0.287077921499874	0.879583451708483	-4.72083602880916
OG0007883	-0.870859668309306	1.25756154385988	-1.31556026312207	0.191947390220385	0.783088232008677	-4.72085199716259
OG0001640	1.06797991657887	-2.39881820157936	1.05920523231025	0.292581865299748	0.883075701614064	-4.72192651654251
OG0000419	0.726890860402931	0.768994345730108	1.30420297248894	0.1957728464673	0.789160701746941	-4.72278456735174
OG0003143	-0.382019821319303	5.10372967063012	-1.62649507508847	0.10763875290918	0.665490409905196	-4.72303943185491
OG0005224	-0.240810905299488	5.64739841460268	-1.80839621142321	0.07416982100597	0.584931042214986	-4.72355752012091
OG0002641	-0.271011606937052	5.75823374391918	-1.79611425584606	0.0761183326799198	0.591180611960745	-4.72370429475979
OG0001518	-0.338236978275731	5.23151990655962	-1.62215597147731	0.108566067518306	0.666568059259266	-4.72380363898231
OG0010238	-0.296984119203653	7.2080542398062	-1.84633244358567	0.0684117222783997	0.567006740035351	-4.72382084759458
OG0010463	-0.919899000265036	-0.946334933526627	-1.04756550887954	0.297882576813769	0.886995464051477	-4.72414336554172
OG0003826	-0.982124040024075	-1.15363565816109	-1.10532517045651	0.272215347238214	0.87197220434832	-4.72506294188239
OG0007275	0.603729249426919	4.78526160681857	1.72650218126526	0.0879808984542474	0.626579830319917	-4.72518540544488
OG0002840	0.335223807668537	2.90137177023717	1.54376487742309	0.126453103696043	0.694530992177481	-4.7254013011423
OG0005202	-0.310136467025673	7.09049763515765	-1.84572373176461	0.0685010733427855	0.567006740035351	-4.72598267400112
OG0001885	0.529705997018679	3.53661878434571	1.38621621984105	0.169396986403327	0.760410676506935	-4.72603857001611
OG0006253	-0.95109053569204	4.46600715546708	-1.4629210473223	0.147268987111052	0.728239816083919	-4.72638762558732
OG0010243	-0.50634600598031	-0.781669465200069	-1.53332030249931	0.129003455205807	0.701688287428599	-4.72814035597579
OG0009934	-0.248195935669374	2.54523133940237	-1.67316895110454	0.0980626520358949	0.649886521212464	-4.72896516626806
OG0000108	0.468010512056518	2.13837442882344	1.35299255922436	0.179735287799468	0.770294090569148	-4.72910634413289
OG0005497	-0.406211286069023	4.94689206144754	-1.76389581904517	0.0814325314162677	0.610348682071443	-4.72912612776717
OG0006836	-0.524001563973306	3.38819337365205	-1.36997664567196	0.174392142879137	0.766583952813768	-4.72961752205847
OG0006026	-0.33093026628869	4.24257141601854	-1.72130631981261	0.0889241115002925	0.629392055563501	-4.72989556178782
OG0000078	-0.491307920009984	3.5002900451672	-1.25195856756809	0.214104746720164	0.810798938691524	-4.73015470209117
OG0007994	0.3962455469471	4.62639528246156	1.66398332788815	0.0998904532429482	0.65130825421868	-4.73062647835647
OG0003526	0.393881227661308	-2.15567186984986	1.29465300129193	0.19903334450985	0.791728068361939	-4.732532241217
OG0005114	1.13938592757471	-1.03937367269968	1.1071784517649	0.271418106508745	0.87197220434832	-4.73353954383692
OG0001771	-0.32826424701349	6.15639181032966	-1.83036462168144	0.0707881134766721	0.576055062585989	-4.73409241657909
OG0001368	0.391183592834663	7.08814386974594	1.81973381590182	0.0724081440686402	0.5797555546559	-4.73474391057315
OG0007127	0.820063517253447	2.59698351232441	1.07503314976426	0.285477894924869	0.877331434564763	-4.73474472017863
OG0001927	0.444229424991973	4.57317550168053	1.74084720596077	0.0854194005170911	0.618609542206326	-4.73629337998667
OG0002477	-0.429210782485964	3.77997526142393	-1.4462411265299	0.151878780361424	0.734345000661918	-4.73632286698467
OG0007484	-0.907033501140406	-1.02715895925665	-1.02531102820533	0.308198110442219	0.891151080487577	-4.73672479531985
OG0011179	1.03982067115083	-1.05812320935288	1.11483870127851	0.268140119009411	0.869765428047332	-4.73691735139164
OG0008252	0.714249440498075	0.174078908850625	1.15785935645137	0.250245436865132	0.852406648044012	-4.73768800992615
OG0000190	-0.459102796183071	1.91659890122485	-1.63037281147117	0.106815450940466	0.663179521613317	-4.73856794643815
OG0001323	0.282019970406018	6.27228431802861	1.79866899151871	0.0757095630516153	0.589195457848907	-4.73887317737148
OG0010573	-0.704314882677595	1.61494474609295	-1.29351627565749	0.199424114654573	0.791728068361939	-4.73922641350547
OG0010720	0.384071325390981	6.00733131317535	1.80003488610191	0.0754917628397116	0.589195457848907	-4.74024614164717
OG0004902	-0.318846870946529	4.85669178208621	-1.68203818418941	0.0963237124993118	0.644267035428369	-4.74027774434006
OG0011345	0.362234455371745	9.13952706529422	1.8243364376474	0.0717029945167917	0.578879315618432	-4.74059773114783
OG0002076	0.341949589326187	5.63548881611107	1.666867081269	0.0993136736782471	0.65130825421868	-4.74097173957954
OG0001472	0.621959379737329	3.58149956303145	1.40527619027025	0.163674518860444	0.752471104597679	-4.74103060466868
OG0006866	-0.464749474918878	2.68373532457716	-1.74347519754524	0.084956854587182	0.617651407153301	-4.74150491774923
OG0002635	-0.239373541928521	4.7037123742932	-1.81211824053733	0.0735875870854097	0.583260957186204	-4.74208235256142
OG0010140	-0.249309204098853	4.5890630375903	-1.67251037211176	0.0981927878000203	0.650127205674234	-4.74257893300746
OG0002704	-0.537353700148286	4.81299751215618	-1.69431622970688	0.0939579714055579	0.638450495343177	-4.74358419820621
OG0004387	-0.42889784185067	5.00588570010571	-1.70650803259433	0.0916560022597973	0.636478349624561	-4.74366907648423
OG0007997	-0.420494204636265	4.409276637272	-1.71869343840821	0.0894015574887519	0.629392055563501	-4.74400937514469
OG0008534	0.703054441827977	-0.123364503848821	1.16551846863538	0.247150738161235	0.849258537713229	-4.74477444958519
OG0002745	0.398189604330847	6.80633944109291	1.84270570598135	0.0689455243906195	0.569464459660038	-4.74645443168547
OG0000075	0.455953690509857	2.5199618049923	1.33277015648587	0.186257680366406	0.776257984139736	-4.7465005521996
OG0001024	0.217343312475379	6.90543094486382	1.83314557369299	0.0703693527399351	0.574666505450246	-4.74656303849309
OG0005832	0.228759893911966	6.35104331874081	1.81466076262826	0.0731920540486407	0.581718590173823	-4.74710813113008
OG0009383	-0.356617002001284	6.38982604769496	-1.80566224622582	0.0745999306628703	0.586307699465276	-4.74738146025416
OG0006503	0.377943174454589	5.13641086858418	1.5183526606385	0.132728972949428	0.706667359427297	-4.74796673573054
OG0005088	-0.365628624696529	3.77087103482677	-1.55096609095681	0.124718113290183	0.694308501479644	-4.7488448718091
OG0011204	1.19053985279884	-1.86538697879123	1.07685771264114	0.284666681135278	0.877069812591171	-4.74928507529683
OG0002213	0.478238186568853	1.44799197295858	1.50337124780564	0.136542343262095	0.712574315523688	-4.74957199362381
OG0008447	-0.614267039956535	0.253830273374439	-1.21463270529001	0.227953642513967	0.830617740815526	-4.74991805825548
OG0006618	0.404858792760765	4.6471919693424	1.33987389677343	0.183946487317964	0.776257984139736	-4.75145640076373
OG0011484	-0.609105923318565	1.36465861939971	-1.22681728898684	0.223363118847756	0.823740419190132	-4.75204299257304
OG0001969	0.636337597486609	1.29560119485031	1.27406152975429	0.206200749993945	0.800471665543266	-4.75222573114156
OG0002766	0.297109580327031	1.07336941635211	1.84161892066858	0.0691061599582954	0.570384413625845	-4.75227134960442
OG0011315	0.329305608456202	3.19107490365722	1.61671799018784	0.109737299267054	0.668218522593421	-4.75256116444382
OG0005056	0.773560447697084	-1.80864342356172	1.18538088170344	0.239252665683154	0.844812105105383	-4.75281744819058
OG0008459	-0.380508492485469	2.12723151503135	-1.36199552290095	0.176887749936765	0.770222082568367	-4.75364509842506
OG0003905	0.535674151434742	4.65713099041381	1.61253750278574	0.110644587558288	0.670467987401873	-4.75377439872098
OG0010475	0.655910491260978	-0.472064328710843	1.23564295032927	0.220080365882915	0.819199819004873	-4.75455004469224
OG0004218	0.374136068840216	5.04037235502608	1.50853714343216	0.135217806069983	0.710768131770497	-4.75515289243595
OG0000466	0.657295608308183	-1.58614511048158	0.937615129685095	0.351165057455696	0.909383944022785	-4.75525129842476
OG0002867	-0.412420094936593	5.40228823654133	-1.71824710299752	0.0894833251816919	0.629392055563501	-4.75527286722085
OG0003616	0.512769401043751	4.30400343231736	1.61166442252378	0.110834830849269	0.670635380539255	-4.75695863795327
OG0011327	0.739320504188964	2.65754133654775	1.20210500691848	0.232744393877539	0.838299182939583	-4.75799021244667
OG0009653	-1.22536103033327	2.37486252315402	-1.0702476890863	0.287613099356798	0.879704091535055	-4.75864301905189
OG0011642	-1.05598562718122	-2.20687953517359	-1.01903508562884	0.311150167189002	0.891151080487577	-4.75900999379287
OG0007399	0.402564387607563	3.45695388465768	1.41311875713227	0.161363441502137	0.749834932822932	-4.75910253979863
OG0009125	0.345856548139361	3.37451395420328	1.73806179735949	0.0859119136617371	0.621151939278974	-4.75968672542959
OG0010898	-0.349710246776426	2.67184196913259	-1.40729180843508	0.163078137439061	0.751896416688937	-4.75999076043836
OG0011224	-0.361318394032776	4.4619236456729	-1.65220121988612	0.102275309136067	0.655192033306984	-4.76000478321142
OG0006176	0.349045861266773	6.14681676478085	1.71387864218363	0.090286859041266	0.631421644988338	-4.76060151457738
OG0008553	-0.959476075691185	-3.31946316218103	-0.976238238772633	0.331785766658091	0.902966858934452	-4.76062455702648
OG0008574	-0.316388964598659	4.45944961404741	-1.80046730239109	0.0754229200373436	0.589195457848907	-4.76076119055166
OG0000189	-0.289109474094126	6.34364078152936	-1.6875735759182	0.0952512093813295	0.641284305020811	-4.76133434562662
OG0009512	0.255315766429437	4.88236444236539	1.719217667121	0.0893055981555804	0.629392055563501	-4.76182815912923
OG0007069	1.77439389937315	3.15164015823888	0.969069652447874	0.335328435845482	0.904335323670894	-4.76223778444112
OG0010627	-0.383559939536446	6.98829278451016	-1.81536480029339	0.0730828424672654	0.581488048580768	-4.7623475986217
OG0001126	-1.20357113467668	0.286826889900021	-1.02054883684371	0.310436401841077	0.891151080487577	-4.76250129504402
OG0006462	0.373961303115391	-1.55953505915969	1.38287100651717	0.170416910477827	0.761901084216025	-4.7625454969534
OG0005692	0.270459041696677	5.08160214957218	1.74191399197331	0.0852313889762359	0.61857613782991	-4.76278970040191
OG0010172	-0.365236891229785	0.00595933158690819	-1.72681804628813	0.0879238248321746	0.626558702496358	-4.76322110357334
OG0011401	0.453312763339025	4.41603105318094	1.69767887223213	0.0933183956053274	0.638450495343177	-4.76490994311699
OG0007136	0.337103542651519	2.91603526878627	1.49989180692032	0.137440203913817	0.714611557452911	-4.76560014093443
OG0006347	-0.679448078955143	-1.56402683129128	-0.899211570785157	0.37114371501986	0.913463171079697	-4.76665173291862
