	logFC	AveExpr	t	P.Value	adj.P.Val	B
OG0009792	0.188857360009727	7.81455930423012	1.34818826405881	0.181268960061441	0.398991552463693	-6.14073226319645
OG0004800	-0.0369416616489773	1.23524998989359	-0.100866745866991	0.919899719506102	0.967611840483302	-6.14086297067233
OG0009970	-0.197238536650955	4.13533674149314	-0.908252493431265	0.366376862170595	0.604215110235514	-6.14088501281904
OG0010303	-0.418197359750718	5.56076118739311	-1.26753361226456	0.208512345618823	0.434431983135295	-6.14093999122146
OG0010425	-0.00248239944542883	2.98328542346077	-0.00765807172902595	0.99390819590684	0.997094075075908	-6.14143458030923
OG0008965	0.5793855860895	5.23121456361505	1.20478176439866	0.231714705695322	0.464149103153801	-6.14245007631079
OG0005139	0.139256079176581	4.632316231328	0.43089811556869	0.667660455792435	0.830987540635898	-6.14377051608397
OG0003428	-0.306869203939051	3.53161152532041	-0.6450837130042	0.520653709836467	0.732997877081278	-6.14404903370715
OG0007434	-0.393275577274169	3.42938261635419	-0.863941032160143	0.390112381882798	0.624050474126647	-6.14417397207099
OG0000830	-0.137080598703965	6.01795416109831	-1.35010573514738	0.180655665112642	0.398198425616109	-6.14427732882154
OG0000148	0.0472715725572113	2.14090528798269	0.105417516052923	0.916299097437411	0.965930227430607	-6.14431293165375
OG0005397	0.245899234789525	5.11147112046712	1.25134040831721	0.214328955180834	0.441545863902164	-6.14490777225206
OG0006519	-0.102210549544437	2.46937381199619	-0.334324327443	0.738978913403385	0.876508906343922	-6.14494632073923
OG0005447	-0.284670944026526	3.50374607946207	-0.826388797685583	0.410955008363446	0.643002161444225	-6.14494789391404
OG0008204	0.0369062964405447	1.84116201384525	0.105547380764096	0.916196372265332	0.9659098680656	-6.14521154733259
OG0010580	-0.173117925590514	2.55015397234915	-0.459922632412182	0.64677537320566	0.817023979679452	-6.14524406896078
OG0001585	-0.0723078768779104	3.38703290140634	-0.242894998295984	0.808686535705416	0.912565110789666	-6.14526592815333
OG0001855	-0.167954737228853	4.88650132724606	-1.21904232099652	0.226284486522256	0.457787273572278	-6.14565903905873
OG0003415	0.229801189708004	2.98361754701854	1.15206756281789	0.252603863614985	0.487200656339361	-6.14569962664291
OG0000771	-0.117043055804633	1.68782100700709	-0.182486035746011	0.855646701028824	0.937426019247319	-6.14578455955711
OG0005880	0.236363052845768	2.33641490138224	0.587839349497244	0.558237581389314	0.75882042405074	-6.14584663771507
OG0004312	-0.736112828734952	7.96001617008885	-1.33675447255696	0.184958711569397	0.403613330619192	-6.1460980007247
OG0003651	0.300314635334077	7.8669991972075	1.31340772158409	0.192668095958177	0.413655312145908	-6.14707309953202
OG0010583	0.0143914089380353	0.160305809988461	0.034661393118929	0.972433044423816	0.987440779939301	-6.14714903139766
OG0006407	-0.120853092846942	0.642007363168939	-0.200264048953617	0.841764400676225	0.930739211289094	-6.14743640914215
OG0010584	-0.282878631890107	1.07425250890529	-0.889051750778167	0.376547045063357	0.612871560529143	-6.14753466002086
OG0004334	-0.233415386993648	5.19733605702671	-1.33078349788849	0.186907931061157	0.406298310333003	-6.14824585433563
OG0009952	-0.348027457900452	6.25899521983418	-1.26016613056862	0.21114414588938	0.437396996314672	-6.14969186260614
OG0008837	-0.338268238192005	3.15757496940864	-0.500109470918644	0.61832257725181	0.798235835515715	-6.14976715127291
OG0009833	-0.115855643015447	2.32076069759752	-0.366574290067536	0.714870263197545	0.862671701524341	-6.14991601029485
OG0001315	0.479399366302424	4.34109801393068	1.16704623244341	0.246536716750129	0.480540362183497	-6.15056935003077
OG0010882	0.182690650786163	1.70967204005611	0.312101823296524	0.755746554642711	0.884949490696566	-6.15099929435664
OG0010682	0.0399455609448849	1.8517729475907	0.106681788576199	0.915299097368515	0.965315441487013	-6.15131289327703
OG0003424	-0.25767762071442	4.40365964577226	-1.2864902107675	0.2018521250139	0.425067759167297	-6.15173557388289
OG0001677	-0.278595444224258	3.46724915913755	-0.436110533999248	0.663889801833858	0.828431455305611	-6.15190095071735
OG0009929	-0.227202519156772	3.43718194202096	-0.625310220511089	0.533484546342278	0.740915213077906	-6.15192039264563
OG0011061	0.287079111931231	7.00303925057483	1.34398411188498	0.182619145211466	0.400592858789312	-6.15197367985781
OG0002005	0.364501745236355	4.73632130046933	1.31518625451651	0.192072469253773	0.413065188441314	-6.15255854699781
OG0002931	-0.258805410711851	0.656099249078119	-0.810861897779299	0.419766117362726	0.651463232346829	-6.15286325827606
OG0007674	0.351215387685247	9.83358124543421	1.23946434509077	0.218669962696928	0.447701231971433	-6.15286384032662
OG0000913	-0.379811022890152	5.29381370381453	-1.34015537277616	0.183855356802623	0.402237867329374	-6.15291267847655
OG0000412	-0.0185593513934517	3.64273824555072	-0.0472474530725069	0.962429610839006	0.985355630979629	-6.15302529549322
OG0003237	0.296636722912059	4.7611726334333	1.29794886243803	0.197903553591272	0.419806402378994	-6.15305608286137
OG0010419	-0.223423573410773	5.35205826103113	-1.31636293085701	0.191679161382515	0.412453030905162	-6.15314851606352
OG0006283	0.144609384304043	3.51685925832176	0.32269047572529	0.747741877729354	0.880911768592985	-6.15385412203538
OG0010722	-0.194512058575914	4.67260905457152	-1.19675025941499	0.234814154844899	0.467208888986246	-6.15393143393071
OG0003531	-0.204906403267708	2.34565653086673	-0.495518611198384	0.621544711549288	0.80034335146678	-6.15396124464363
OG0009839	0.153799013946927	2.82068500376789	0.521402997899013	0.603475820254476	0.788118867547855	-6.15406563957149
OG0008699	0.0763413802173372	2.60614632741346	0.180042460222862	0.85755847744215	0.937992553960527	-6.15429187892086
OG0011650	-0.338853378462919	3.59189925289086	-0.766772192667394	0.445394449394413	0.673412681027196	-6.15487676749381
OG0010056	0.094092623798147	3.7015335671363	0.269845753762315	0.787949303362419	0.901696380280558	-6.15576253821137
OG0003397	0.0427959383362455	-0.648913864909104	0.0954615567532918	0.924178535137885	0.970525749242469	-6.15601890466339
OG0009834	-0.284852100229732	3.75066483482534	-0.822086235473051	0.41338533333169	0.645795934423798	-6.15637794251152
OG0003097	-0.310206284277462	5.25260444816755	-1.30465967547296	0.195617925996231	0.417097327018293	-6.15640141885412
OG0000063	0.18777909606538	5.91947104279419	1.33612453052965	0.185163630204711	0.403727139478544	-6.15649276480615
OG0007058	-0.24361952750651	3.89030566972353	-1.05175567139098	0.295966905731906	0.53391780665161	-6.15663876520203
OG0007142	0.25004616461824	3.79531387582715	0.93126833329976	0.354418125320106	0.592339985181422	-6.15666094119458
OG0010416	-0.178896891366677	0.839651010212228	-0.626667378676865	0.53259872487875	0.740346528573634	-6.15681454092359
OG0005070	-0.161726991750861	2.39985760543032	-0.416965463088739	0.67778110880836	0.837820798462939	-6.15726241130911
OG0002534	-0.260354171968489	5.48186624369922	-1.21224218990664	0.228862240513659	0.461198773507539	-6.15732565877659
OG0006125	0.232281399358294	5.84589059055158	1.33593634799379	0.185224878692147	0.403784656486269	-6.1579902296512
OG0007678	-0.162723697176048	2.9028822090234	-0.90255477466541	0.369376453127931	0.607151075545982	-6.1582840980887
OG0000488	-0.203633923404173	5.32913001127217	-1.25518049236147	0.212938931665768	0.439620757477196	-6.15882670988515
OG0006376	0.269753069655588	0.471170767774108	0.69741874765457	0.487491540068203	0.709883949565904	-6.15891858686802
OG0002911	-0.251865409186927	5.62571744069874	-1.31126018028793	0.193389143423714	0.41462529885189	-6.15901587785418
OG0009799	0.265227620188178	5.60617846293402	1.291822893011	0.200007303716475	0.422613024585629	-6.15906974383203
OG0008362	0.308700358571922	6.5847588443986	1.33846370668242	0.184403562467071	0.402904387428054	-6.1594651753673
OG0006751	-0.142169322008412	3.61724573715905	-0.791036479826895	0.431179362936497	0.661042509234373	-6.15950605354361
OG0010633	-0.454485810318632	5.30880487022756	-1.18506631035208	0.239376322622488	0.472308368711605	-6.15960919725843
OG0001541	0.220559055169048	3.69812356650116	0.430497630463921	0.667950521228543	0.831259219325796	-6.15980310344155
OG0004719	-0.391754883050362	5.05672638632205	-1.08828190799465	0.279623510058224	0.517755076187117	-6.1598153048424
OG0001031	-0.322154454486328	4.85105784108853	-1.17333527723903	0.244020558971932	0.477389787541763	-6.15991221112467
OG0009795	-0.183670343773245	3.13077300628636	-0.329093570857353	0.742914684873031	0.878422864966917	-6.16008909555475
OG0004419	1.06592306439519	2.26253374488254	0.621735698924975	0.535821270707026	0.742468626874161	-6.16032725368871
OG0004959	-0.389293466923672	6.0073708091517	-1.26141192256777	0.210697415973116	0.437061770786314	-6.16033581503184
OG0006237	0.498553387683757	4.42934286992607	1.06201609572348	0.291311528701185	0.529324886609088	-6.1604045814653
OG0010620	-0.195912768660122	3.35261750215935	-0.340531442605121	0.734317526708203	0.874025794971836	-6.16067038308541
OG0003399	-0.0358146554032195	1.86178339616423	-0.102009292851495	0.918995562896628	0.967255245812968	-6.16067874053675
OG0005559	-0.389628228269441	6.45033804818468	-1.33316066155684	0.186130065068287	0.405223943126671	-6.16107658706869
OG0004794	-0.246220535737725	11.0021625094747	-1.26510767475388	0.209376248818175	0.435312967139128	-6.16112076731067
OG0006433	0.0229017450191089	1.36660537534981	0.0459562704325203	0.963455596227674	0.985355630979629	-6.16135957250887
OG0006278	-0.183674915008102	4.41509809516624	-1.23384990919272	0.220744428687874	0.45075303900645	-6.16148522086827
OG0003231	-0.369088513980415	2.27022255860958	-0.822882222036064	0.41293506398488	0.64540262396341	-6.16161289838082
OG0007290	0.00938305083927071	1.4364426535581	0.0196467211342041	0.984372388716637	0.992572920545044	-6.16257748553766
OG0009276	-0.214165026867209	4.63065197956268	-0.742920499584823	0.459629300769312	0.686203471413321	-6.16282440918347
OG0010848	-0.133614386366468	2.51738662304567	-0.43514205356276	0.664589747386782	0.829215523622339	-6.16310125240558
OG0003377	-0.208084261115181	2.55097023966774	-0.490164091336197	0.625312178617163	0.803140531098796	-6.16348047326462
OG0006875	0.0483149931435465	1.61519795198754	0.135967905809786	0.892176185592524	0.955745940887184	-6.16400024779764
OG0004919	-0.337137977267219	3.11501798889343	-0.524505769885091	0.601326121650215	0.786400670108469	-6.16468417759017
OG0011233	-0.159544955056727	0.377019423853356	-0.326267843863292	0.745043700506009	0.879335103930057	-6.16499389607668
OG0008703	0.284279048001741	5.397762397124	1.15626720068073	0.25089219911151	0.48503032816549	-6.16502672663057
OG0006000	0.21966392594315	5.72662859182892	1.30932021155087	0.19404223046387	0.415036761871373	-6.16523482931634
OG0010925	0.232422855828003	3.09609687093276	1.1899118691552	0.23747663684748	0.470039188826543	-6.16537441690695
OG0004084	-0.198167232206486	4.46459298115831	-1.32750669612783	0.187984184782008	0.407651097336264	-6.16664345572618
OG0007305	-0.55622394344405	2.04433323815596	-1.17091471774155	0.244986808362126	0.478486631950316	-6.16681013371315
OG0001882	-0.19250002165819	6.00629919436292	-1.3198468592041	0.190518184032705	0.411302883081214	-6.16696822583248
OG0005258	-0.168522207719641	5.93238529730931	-1.30167140677419	0.196633252021631	0.418261032037194	-6.1671909110371
OG0001264	0.198942589189967	2.59431831608487	0.92553106274355	0.357375401104236	0.595282960987781	-6.16747138092111
OG0009527	0.239528080269202	5.86984886908603	1.30583890734603	0.195218336095976	0.416554108746794	-6.16770297147837
OG0010923	0.190697926104168	1.20292030747164	0.455704834756402	0.649793329326752	0.819139115702514	-6.16796652157995
OG0002768	0.161705110870832	5.71144722799673	1.20629111321671	0.231135547445003	0.463793040965715	-6.16847857556041
OG0006992	-0.142784615959284	4.23051723582714	-1.26063953801636	0.210974304112097	0.43716995453148	-6.16861023129071
OG0004144	0.292278418376746	3.26944893367828	1.06273490295896	0.290987279343328	0.528943439551096	-6.16863188252692
OG0010946	0.208375924340939	2.59802707410332	0.509275089590259	0.611911961544352	0.793765040291654	-6.16963519861771
OG0011426	-0.374317047055468	3.64143512063793	-1.13580939536357	0.259308341583568	0.494860270586837	-6.16980512473375
OG0008123	-0.267253116749149	10.5178830279026	-1.24892993523469	0.215204888667842	0.442956383002776	-6.16980685225186
OG0006703	0.202160888348287	6.37013468684264	1.31327326728446	0.192713180533225	0.413655312145908	-6.17069432133151
OG0001969	0.0720303325596749	1.29560119485031	0.174374101270389	0.861996480726332	0.94054411038295	-6.17098080801787
OG0004806	0.281717306256042	4.19491346945251	0.773697420092988	0.441309844866907	0.669794719243326	-6.17163697648449
OG0000062	0.247846773825162	6.37232791394068	1.32793325318151	0.187843820616369	0.407423008566689	-6.17164028855332
OG0010701	-0.141365344654285	2.11962715115324	-0.348481890199819	0.728361493185944	0.870625332851419	-6.17166288943441
OG0008928	-0.218349447272303	6.96261237570093	-1.32923777367964	0.18741503984369	0.406874046004861	-6.17169892130929
OG0011778	-0.841041588583744	1.86559451193112	-0.740705585367804	0.460964213772801	0.686908453929872	-6.17176168779237
OG0000603	0.231747718504442	9.78313632609248	1.27305300095072	0.20655663644778	0.431599756417411	-6.1719235644354
OG0011592	-0.227647442935898	5.73016612258016	-1.29336002436218	0.199477873469153	0.421909365255305	-6.17197520176009
OG0009784	-0.211264353069839	5.50683677488515	-1.26952679269856	0.207804522781912	0.433269062624152	-6.17234707472539
OG0003030	0.334994235961908	1.91751415427892	0.86878117658741	0.387474357072723	0.621914494953515	-6.17240217924982
OG0000338	-0.185520825044936	8.26319516981371	-1.29934645579807	0.197425916304784	0.419177138028859	-6.17250546660468
OG0002325	0.25915311135788	5.63478058941388	1.29685983616583	0.198276332174195	0.420315743439276	-6.17264087027534
OG0009662	0.262778368929233	6.20966813899575	1.32912382189032	0.187452465124928	0.406879015210247	-6.17286971591768
OG0006353	-0.0977973624495379	-0.528980374702091	-0.262496430832156	0.793589757799607	0.904415844436517	-6.17310549167769
OG0002634	-0.176017635744009	6.64095105924238	-1.265976203598	0.209066653253637	0.435049532191166	-6.17315989354622
OG0009070	-0.231613140533896	4.58468985132243	-0.930778797956377	0.354669840534947	0.592566260769685	-6.1736301041213
OG0000179	-0.230709589852049	5.86550853739049	-1.30613111000118	0.195119415724229	0.416494531628861	-6.17415362197246
OG0006955	-0.162308477964191	4.05721988451376	-1.18959560267512	0.237600296371076	0.470039188826543	-6.17429005423185
OG0007018	-0.223909987900547	1.13754108987888	-0.688837603963693	0.492848255669314	0.714224467784542	-6.17442307118665
OG0008586	-0.554268413561488	4.02278890566907	-0.794778799156424	0.429011033123572	0.659228737204215	-6.17465696932649
OG0011064	0.152983955255079	2.98863102675821	0.376350400702141	0.707617618935441	0.857443930145926	-6.17561873770186
OG0011656	0.20185135611016	5.56391335983182	1.31083771314765	0.193531226054869	0.414633043055576	-6.17575237552267
OG0010356	0.0174267603361302	3.20160169481405	0.0495014118731953	0.960638747641761	0.985355630979629	-6.17606251897266
OG0004612	-0.43334718525087	5.19807991238616	-1.05512953902804	0.294430545362322	0.532244460472964	-6.17611221765118
OG0008126	0.214173959034687	3.36627410903821	0.37580273107558	0.708023214924961	0.857585251015316	-6.17619997808884
OG0001953	-0.298582551979198	4.25783691115024	-1.22126676861644	0.225445851513212	0.456649109764386	-6.17630836765733
OG0002189	-0.229434792329548	5.48304700709779	-1.31793972242724	0.191153059793321	0.411900340976303	-6.17632145745638
OG0001310	-0.170230925721611	5.65186769289536	-1.2909010671365	0.200325306590799	0.422852782630116	-6.17637443098328
OG0003341	-0.110301652989642	1.94407930812185	-0.175298697901289	0.861272267298216	0.940187704780722	-6.17648412683431
OG0004290	-0.359641786393944	5.78364442597201	-1.29364824223593	0.199378719478716	0.421776684611533	-6.17672082227869
OG0004763	0.256994617146249	5.70199231972074	1.19670237755013	0.23483272221102	0.467208888986246	-6.17722297875232
OG0002017	-0.478462060814295	4.54566844738258	-1.27114446435734	0.207231357111146	0.432541296926293	-6.17783654322399
OG0007798	0.255272435933509	6.96759830946891	1.31627374111945	0.191708952198153	0.412453030905162	-6.17799743114554
OG0008752	-0.145374730514764	6.90384251798843	-1.31417859090488	0.192409764059297	0.4133073128554	-6.1800598265729
OG0003189	-0.29437029769039	4.9656362001708	-1.16622093860005	0.246868274147636	0.480540362183497	-6.18016529538961
OG0009830	0.194121766602469	7.86329642789963	1.31939590684084	0.19066816080949	0.411544697516103	-6.18132408924097
OG0004631	0.256661193643889	3.58623276960256	0.826844778990277	0.410697952118779	0.642773656647581	-6.18159647615782
OG0006299	0.29156177896597	2.1132383200189	0.878551243071239	0.382183212809819	0.617773475202447	-6.18195878279962
OG0004561	0.201585612294181	6.44513053087515	1.30446037052166	0.195685521955787	0.417164643639178	-6.18207910232131
OG0003081	0.214065056396934	3.35365188555805	0.647084866842275	0.51936425655949	0.732728812251327	-6.18229690729853
OG0003671	0.293167669371684	2.61076587716672	0.7469380623547	0.457213577448792	0.683784175191491	-6.18246890743379
OG0003609	-0.579530241877982	4.83660978041149	-1.17260685947624	0.244311044854181	0.47756953062313	-6.18304468899614
OG0011005	-0.334728597392492	3.30491968512353	-0.815447872415823	0.417152001413261	0.648821955405131	-6.1836745844865
OG0000255	0.280855217162396	3.17704415739547	0.792106138280735	0.430558934717522	0.660555440385387	-6.18370417405685
OG0001374	-0.597994157367156	9.12584627156335	-1.29831019542806	0.19777998309753	0.419698039998057	-6.18377076902406
OG0000407	0.250549629115614	6.21535149806887	1.23241505433084	0.221276887985852	0.451442276757604	-6.18412286451779
OG0008667	-0.289152940173508	3.42938983008333	-0.497419474480053	0.620209673155826	0.799602317428686	-6.18491377145458
OG0006089	0.209100412395899	3.55188745667647	0.485379897449001	0.628686815858613	0.8055093303433	-6.1850556079216
OG0005657	-0.212138205720856	4.36100575197157	-1.19138247867856	0.236902239719675	0.469346096827004	-6.18509939592722
OG0010518	0.133913632121069	3.27804200826129	0.569427745016337	0.570605175983282	0.767091625802205	-6.18541353066632
OG0010455	-0.142572157696205	3.023371381086	-0.329123271894342	0.742892317520429	0.878422864966917	-6.18613758693974
OG0007021	-0.332995630948511	3.89307965436546	-0.831747869730111	0.407940018543239	0.639581020136841	-6.18665115455015
OG0001126	-0.333708177266997	0.286826889900021	-0.656861642233998	0.513088755770202	0.728464678902197	-6.18674795164074
OG0002191	-0.504339695867086	7.39538938869698	-1.31418226371635	0.192408533856247	0.4133073128554	-6.18711182352408
OG0010967	-0.049682366452048	3.04457711120862	-0.137952087069725	0.890612713415299	0.955023170788885	-6.18715678207531
OG0006217	0.227692924009823	8.43120465238377	1.27289303533451	0.206613126305627	0.431639906660501	-6.18725367679191
OG0000785	-0.144959802584902	2.50124576647257	-0.248975449992732	0.803995394539325	0.910806756873937	-6.18808923954813
OG0011100	-0.321760212601156	5.0854380751116	-1.30129956129099	0.196759868631411	0.418453494720246	-6.18904842973121
OG0001984	0.154648179402753	5.77745149765529	1.31251791022841	0.192966610013815	0.414083697263644	-6.18916516576228
OG0002054	-0.240865825641229	5.45064844700978	-1.27797909713319	0.204822632487208	0.428982833098548	-6.18975619537568
OG0001109	0.167582903777021	3.78179057484427	1.03399382950066	0.304145122314341	0.542096431645385	-6.18999046958186
OG0004576	-0.137036083485238	2.54426037859831	-0.259523079653981	0.795874889363915	0.905772109959129	-6.19073728328891
OG0004324	-0.288248847008159	5.21823692053301	-1.05331521416858	0.295256057904419	0.532979758461913	-6.19108514131467
OG0004802	-0.206644099127199	1.5489355283761	-0.64506095433561	0.520668384148042	0.732997877081278	-6.19137683266958
OG0001085	0.0792960915033185	3.32330693011163	0.259887352911951	0.79559483547703	0.905542382034992	-6.19170061272098
OG0004068	-0.536956581468325	4.46093669327694	-0.992265940504065	0.323954403846204	0.561584490861782	-6.19203439238076
OG0006037	-0.213636754158611	3.03435925235431	-0.672847482256835	0.502915071041522	0.720303183029111	-6.19207248961537
OG0003422	-0.275810817521029	3.967051583402	-0.984280870413091	0.327840574408387	0.565107748087098	-6.19211407561786
OG0006649	-0.399867015870667	3.7524250307361	-1.17413124555399	0.243703417074122	0.477105469504658	-6.19223503790763
OG0008222	-0.394929981725488	8.62393939588522	-1.2820004916335	0.203415095600923	0.427169892561683	-6.19225471740102
OG0001843	0.393391579531798	5.68177140449485	1.27010868983896	0.207598213114428	0.433072835140529	-6.19262432316411
OG0007198	-0.151767148548419	2.78492391527283	-0.543797031673938	0.58804021568813	0.778407144223656	-6.19287293181331
OG0008844	0.152027273156962	5.58021749491018	1.16918434437263	0.245679219741268	0.479515483668277	-6.1940811920717
OG0011745	0.211031462380219	2.379036379835	0.538391360646505	0.591749154523982	0.780932179347664	-6.19412416708894
OG0011055	-0.0862166798117188	2.09304640262051	-0.237857915659226	0.812578022856823	0.91474606195108	-6.1944946452078
OG0009420	-0.385194018938749	4.66557665204817	-1.02542514604162	0.308144607278161	0.546031301037659	-6.19459763109008
OG0002999	-0.209679067521123	0.954805590366583	-0.376562064428592	0.707460886545715	0.857443930145926	-6.19492661969731
OG0001957	0.262408615273635	4.81397618272461	1.27073503111751	0.207376315020038	0.432765854736357	-6.19496323094105
OG0011629	-0.0640795583838765	2.30520316992393	-0.19365556580869	0.846919160025021	0.933586280160851	-6.19499922652088
OG0003953	-0.585802270096572	5.30598089112994	-1.18969366501318	0.237561949252165	0.470039188826543	-6.1950311370098
OG0005995	-0.267568371158359	5.91253692934069	-1.30267957276563	0.19629026845348	0.417834971428472	-6.19539505841645
OG0009540	0.161766683911455	1.69519778947438	0.45994047868374	0.646762616196361	0.817023979679452	-6.19544425080691
OG0007437	-0.405143724634139	1.3519211684862	-0.502093083236286	0.616932665680488	0.797241409282452	-6.19601332888885
OG0001003	-0.266155699022638	3.43892167802599	-0.929020832320166	0.355574719763469	0.593649834899217	-6.19619342214943
OG0008493	0.209111571550146	8.62260009377638	1.28176918830924	0.203495859737444	0.427208494517695	-6.19623042625024
OG0006853	0.24356130722885	1.40200836173678	0.553476424614819	0.581426470028906	0.773720813943315	-6.19648543195823
OG0010155	0.236768264829884	5.02005600364322	1.21217762260326	0.228886817905684	0.461198773507539	-6.19670754752552
OG0002236	-0.320187862692746	3.44583230835438	-0.779825942431725	0.43771343867594	0.666849311915194	-6.19681198815703
OG0009131	0.0973977242154798	3.11122034884072	0.344447781661477	0.73138156285626	0.872144835534496	-6.19687520866817
OG0011817	-0.242726938240949	1.99151401061608	-0.638468187667621	0.524928377601914	0.735293409051671	-6.19699255437956
OG0000953	-0.458218848387026	7.36495361643481	-1.30643805734705	0.195015544093713	0.416413719255742	-6.19709652666485
OG0006256	0.275498532504351	4.71080376371563	1.14985813078012	0.253507690284621	0.488252299853209	-6.19758595515519
OG0001181	-0.42314140950434	4.08844946670437	-0.931936073264606	0.354074963963826	0.592170433665671	-6.19765285257771
OG0004789	-0.268189983624175	4.49664442545068	-1.07901467478579	0.283709730160455	0.520989323700931	-6.1976799119232
OG0006821	-0.549991928272709	4.07585998517144	-1.15228101006329	0.252516668629667	0.487194772197858	-6.19772446610445
OG0007992	0.368484661775118	4.6154099323674	1.11346593514707	0.268725509876101	0.505659977020115	-6.1978838712595
OG0000503	0.411784076317858	5.3342763568171	1.23780725583257	0.219280748536467	0.448793048436247	-6.19795757114641
OG0008350	-0.149090341066309	5.16946716879629	-1.18376781684183	0.239887241728361	0.472792261356226	-6.19799441198221
OG0009349	0.165546493621326	11.0827050131444	1.20344787206453	0.232227411555061	0.464535053689343	-6.19848450399116
OG0002737	0.353772444913175	3.99630598612156	1.02371016430107	0.308949321227631	0.546789774054674	-6.19855565678101
OG0000443	-0.262181762810754	3.43675893804469	-1.09904995527263	0.274926917532975	0.512006063852019	-6.19866363409998
OG0004680	-0.227793753517044	4.41950062894543	-0.868776494844465	0.387476903402036	0.621914494953515	-6.1988298552656
OG0005053	-0.195948603167541	4.82326845009512	-1.19278221846692	0.236356452552685	0.468986929499673	-6.19908384992119
OG0008119	0.199215962516901	4.77234375855821	1.14082148200387	0.257228227315509	0.492553290825982	-6.19925922598865
OG0011146	0.113051592582594	3.05912627364791	0.377547536748867	0.706731331975392	0.857137497305722	-6.1992826361412
OG0006452	0.0310977858741734	1.4351331646995	0.0702023314387737	0.944201640891285	0.978812609556931	-6.19949306618504
OG0002873	-0.205477281993883	4.80296251599071	-1.12023141706422	0.265849132482982	0.502207659731311	-6.19991220260949
OG0009965	-0.182880464197475	4.40041772549332	-0.953578614096362	0.343068403322461	0.581049761620298	-6.20013406454042
OG0004042	-0.218933527916946	3.64030631416813	-0.986793580014847	0.326614382249544	0.563869373294565	-6.20053841876378
OG0004887	0.170668780326211	4.26992125431672	1.22177238561572	0.225255545334522	0.456494411150852	-6.20098200302602
OG0008321	0.186160962264762	4.92706035015001	1.14621689772802	0.255002231345002	0.489624579501761	-6.20150707380578
OG0005961	-0.252129911853454	5.03092962670951	-1.27864764709511	0.204588133441758	0.428572156707994	-6.20152732716368
OG0011117	0.217562266753713	3.84456000654747	1.03103788932252	0.305520841345476	0.543043951309381	-6.20152932771524
OG0005892	0.298895933240506	3.62478089754251	1.25254385121709	0.213892621138107	0.441039272218533	-6.20162279976514
OG0000877	-0.258881684390961	3.97016861127866	-1.23304995253831	0.221041168558277	0.451040833815832	-6.20186129374587
OG0008548	0.0193834181504295	0.489725563552609	0.0290465270072107	0.976897275159855	0.989196356099687	-6.20230319709215
OG0005700	-0.329129403517265	1.88762438571964	-0.530964305316013	0.596862769792235	0.783540197697579	-6.20263344034243
OG0005503	-0.224195739868812	4.87464012976028	-1.12684137941957	0.263059786196819	0.499161530865313	-6.20279679740198
OG0004862	0.342105085770426	7.20980106442472	1.30564340998149	0.195284539394809	0.416616611310222	-6.2028288577401
OG0006731	-0.107362312219534	1.81630649635883	-0.404234773205958	0.687080768101817	0.844179872108121	-6.20298198688605
OG0003844	-0.175647516299752	4.0570050216194	-1.24074231878013	0.218199765461075	0.447212970626416	-6.20298457340946
OG0004134	-0.284164851486195	4.29572062459807	-1.03209668161242	0.305027588393743	0.542663425074257	-6.20300762271167
OG0000085	-0.178735073544226	10.4643964665818	-1.18506906815741	0.239375238339133	0.472308368711605	-6.20332711661798
OG0006706	-0.174517479522533	3.3494963511386	-0.652274892729474	0.516027875230986	0.730960586565727	-6.20353595014392
OG0000160	0.225012266980738	5.53234127092876	1.06944592050361	0.287971907326185	0.525151919186963	-6.20354016848887
OG0003540	-0.214559330043977	4.79055102139314	-1.28107849328375	0.203737171039139	0.427354063111862	-6.20365045387419
OG0006904	-0.108574302297392	2.88973613988025	-0.33770806515576	0.73643658820336	0.875019053087924	-6.20371852060177
OG0005118	-0.343185487853305	4.42686798567015	-1.00137095017738	0.31956061168119	0.557810051743772	-6.20431453765848
OG0007279	-0.482295219575325	4.73004850280717	-1.11418175301453	0.268420151122109	0.505251194732449	-6.20456172058778
